/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_133.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_133.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_133.jpg,0.25,1,0,30.17785
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_207.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_207.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_207.jpg,0.45,1,0,30.15262
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_276.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_276.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_276.jpg,0.6000001,1,0,30.13266
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_343.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_343.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_343.jpg,0,1,0,30.16815
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_413.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_413.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_413.jpg,0,1,0,30.18251
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_486.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_486.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_486.jpg,0,1,0,30.18578
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_555.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_555.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_555.jpg,0.05,1,0,30.19133
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_625.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_625.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_625.jpg,0.25,1,0,30.1787
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_697.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_697.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_697.jpg,0.4,1,0,30.16069
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_768.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_768.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_768.jpg,0.6000001,1,0,30.13527
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_842.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_842.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_842.jpg,0.8000001,1,0,30.11095
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_911.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_911.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_911.jpg,0.9500002,1,0,30.09766
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_12_985.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_12_985.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_12_985.jpg,0,1,0,30.15703
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_055.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_055.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_055.jpg,0,1,0,30.17764
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_122.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_122.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_122.jpg,0,1,0,30.18721
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_197.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_197.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_197.jpg,0,1,0,30.18954
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_267.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_267.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_267.jpg,0.15,1,0,30.18809
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_337.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_337.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_337.jpg,0.3,1,0,30.1735
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_413.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_413.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_413.jpg,0.5000001,1,0,30.14836
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_486.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_486.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_486.jpg,0,1,0,30.17264
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_556.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_556.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_556.jpg,0,1,0,30.18432
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_630.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_630.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_630.jpg,0,1,0,30.18936
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_703.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_703.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_703.jpg,0,1,0,30.19018
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_770.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_770.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_770.jpg,0,1,0,30.19004
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_842.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_842.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_842.jpg,0.2,1,0,30.18137
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_918.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_918.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_918.jpg,0.35,1,0,30.16478
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_13_990.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_13_990.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_13_990.jpg,0,1,0,30.18766
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_064.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_064.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_064.jpg,0,1,0,30.18938
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_136.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_136.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_136.jpg,0,1,0,30.19004
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_209.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_209.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_209.jpg,0,1,0,30.19027
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_280.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_280.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_280.jpg,0,1,0,30.19002
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_354.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_354.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_354.jpg,0,1,0,30.19033
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_424.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_424.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_424.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_494.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_494.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_494.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_566.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_566.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_566.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_638.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_710.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_710.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_710.jpg,0,1,0,30.19032
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_785.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_785.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_785.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_857.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_857.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_857.jpg,0,1,0,30.19003
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_14_932.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_14_932.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_14_932.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_004.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_004.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_004.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_075.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_075.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_075.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_149.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_149.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_149.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_219.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_219.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_219.jpg,0,1,0,30.19036
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_290.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_290.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_290.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_363.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_363.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_363.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_434.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_434.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_434.jpg,0,1,0,30.19015
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_506.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_506.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_506.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_579.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_579.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_579.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_647.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_647.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_647.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_717.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_717.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_717.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_788.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_788.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_788.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_861.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_861.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_861.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_15_934.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_15_934.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_15_934.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_004.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_004.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_004.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_076.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_076.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_076.jpg,0.05,1,0,30.18973
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_146.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_146.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_146.jpg,0.25,1,0,30.17477
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_216.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_216.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_216.jpg,0,1,0,30.18291
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_286.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_286.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_286.jpg,0,1,0,30.18949
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_353.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_353.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_353.jpg,0,1,0,30.19007
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_426.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_426.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_426.jpg,0,1,0,30.19024
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_498.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_498.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_498.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_567.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_567.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_567.jpg,0,1,0,30.19032
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_638.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_706.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_706.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_706.jpg,0,1,0,30.19032
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_774.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_774.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_774.jpg,0,1,0,30.19027
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_843.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_843.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_843.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_910.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_910.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_910.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_16_977.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_16_977.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_16_977.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_047.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_047.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_047.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_117.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_117.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_117.jpg,0,1,0,30.19033
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_187.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_187.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_187.jpg,0,1,0,30.19032
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_262.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_262.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_262.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_332.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_332.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_332.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_399.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_399.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_399.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_468.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_468.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_468.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_535.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_535.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_535.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_610.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_610.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_610.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_685.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_685.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_685.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_761.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_761.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_761.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_830.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_830.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_830.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_904.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_904.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_904.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_17_978.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_17_978.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_17_978.jpg,0,1,0,30.1904
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_50_18_051.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_50_18_051.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_50_18_051.jpg,0,1,0,30.1903
